product_id,sku,product_slug,product_name,brand_name,product_is_active,product_deleted,product_is_available,image_id,image_url,mapped_local_relative_path,image_role,is_primary,display_order,sha256,width,height,byte_size,mime_type,preview_path,source_system
1573,5511-2120,5511-2120,گیج داخل سیلندر با پراپ های,Dasqua | داسکوا,True,False,True,1695,https://api.karzartools.com/static/uploads/products/1573/65daf1ba176a1374.webp,1573/65daf1ba176a1374.webp,primary,True,0,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c,1500,1500,33094,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c.png,IMG-02A-01 inventory + IMG-02A-02 HR
1574,5511-2130,5511-2130,گیج داخل سیلندر با پراپ های — 0-160mm,Dasqua | داسکوا,True,False,True,1696,https://api.karzartools.com/static/uploads/products/1574/e29cd50926b86ad5.webp,1574/e29cd50926b86ad5.webp,primary,True,0,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c,1500,1500,33094,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c.png,IMG-02A-01 inventory + IMG-02A-02 HR
1614,5911-0002,5911-0002,گیج داخل تلسکون — 0-20mm,Dasqua | داسکوا,True,False,True,870,https://api.karzartools.com/static/uploads/products/1614/2fcab176c547a280.jpg,1614/2fcab176c547a280.jpg,primary,True,0,c0c319e1f0f6fe05445603c821e90d4ce5951c25d9db344cdc296892945f9bc7,800,800,140892,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/c0c319e1f0f6fe05445603c821e90d4ce5951c25d9db344cdc296892945f9bc7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1622,6111-1247,6111-1247,جعبه راپورتر (گیج بلوک) — 0-1247mm,Dasqua | داسکوا,True,False,True,871,https://api.karzartools.com/static/uploads/products/1622/b8abdc96ffa3b6ca.jpg,1622/b8abdc96ffa3b6ca.jpg,primary,True,0,a42734f3d9620038cb7776b9c5971ba47d8c2a67dd83a2e75dba8b2cbde8aba6,800,800,44003,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/a42734f3d9620038cb7776b9c5971ba47d8c2a67dd83a2e75dba8b2cbde8aba6.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1680,7121-0025,7121-0025,پایه ساعت مفصیل قوی ( جایگزین پایه هیدرولیک) — 0-25mm,Dasqua | داسکوا,True,False,True,872,https://api.karzartools.com/static/uploads/products/1680/9b68929ca1765ea9.jpg,1680/9b68929ca1765ea9.jpg,primary,True,0,d560a9392335bce06f6e8eb094f3fcf7dc6a6c8d6902338507b62132992c424b,800,800,49435,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d560a9392335bce06f6e8eb094f3fcf7dc6a6c8d6902338507b62132992c424b.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1701,8203-0010,8203-0010,سختی‌سنج شور داسکوا 0-100mm کد 8203-0010,Dasqua | داسکوا,True,False,True,873,https://api.karzartools.com/static/uploads/products/1701/c89f4412981b4956.jpg,1701/c89f4412981b4956.jpg,primary,True,0,3ca578264982f90c65b6da79c49be80e00dc6106a75fcca58d87dbaf2b578413,800,800,87850,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/3ca578264982f90c65b6da79c49be80e00dc6106a75fcca58d87dbaf2b578413.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1771,0110-1125,0110-1125,بادسنج اینسایز (Insize) مدل 1125-0110,INSIZE | اینسایز,True,False,True,212,https://api.karzartools.com/static/uploads/products/1771/94c562d0ae1db6d6.jpg,1771/94c562d0ae1db6d6.jpg,primary,True,0,5b71be2170b09bbdfd070fa779d6fe1109d39d88e4a6174cba5a0733fb22227d,1000,1000,13291,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/5b71be2170b09bbdfd070fa779d6fe1109d39d88e4a6174cba5a0733fb22227d.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1772,1103-150,1103-150,کولیس دیجیتال اینسایز (Insize) 15 سانتی متر مدل 150-1103,INSIZE | اینسایز,True,False,True,213,https://api.karzartools.com/static/uploads/products/1772/da5d97fb8706d343.jpg,1772/da5d97fb8706d343.jpg,primary,True,0,911abd085cd0cb8e66a4e74279981475608e99cdfc87d2552afb993302c92dbf,1000,1000,24921,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/911abd085cd0cb8e66a4e74279981475608e99cdfc87d2552afb993302c92dbf.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1773,1103-200,1103-200,کولیس دیجیتال اینسایز (Insize) 20 سانتی متر مدل 200-1103,INSIZE | اینسایز,True,False,True,214,https://api.karzartools.com/static/uploads/products/1773/da5d97fb8706d343.jpg,1773/da5d97fb8706d343.jpg,primary,True,0,911abd085cd0cb8e66a4e74279981475608e99cdfc87d2552afb993302c92dbf,1000,1000,24921,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/911abd085cd0cb8e66a4e74279981475608e99cdfc87d2552afb993302c92dbf.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1774,1103-300,1103-300,کولیس دیجیتال اینسایز (Insize) 30 سانتی متر مدل 300-1103,INSIZE | اینسایز,True,False,True,215,https://api.karzartools.com/static/uploads/products/1774/da5d97fb8706d343.jpg,1774/da5d97fb8706d343.jpg,primary,True,0,911abd085cd0cb8e66a4e74279981475608e99cdfc87d2552afb993302c92dbf,1000,1000,24921,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/911abd085cd0cb8e66a4e74279981475608e99cdfc87d2552afb993302c92dbf.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1775,1106-301,1106-301,کولیس دیجیتال اینسایز (Insize) 30 سانتی‌ متری فک بلند مدل 301-1106,INSIZE | اینسایز,True,False,True,216,https://api.karzartools.com/static/uploads/products/1775/514c4e6b2e493dda.jpg,1775/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1776,1106-302,1106-302,کولیس دیجیتال اینسایز (Insize) 30 سانتی متر فک بلند مدل 302-1106,INSIZE | اینسایز,True,False,True,217,https://api.karzartools.com/static/uploads/products/1776/514c4e6b2e493dda.jpg,1776/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1777,1106-501,1106-501,کولیس دیجیتال اینسایز (Insize) 50 سانتی متر مدل 501-1106,INSIZE | اینسایز,True,False,True,218,https://api.karzartools.com/static/uploads/products/1777/514c4e6b2e493dda.jpg,1777/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1778,1106-502,1106-502,کولیس دیجیتال اینسایز(insize) 50 سانتی متر فک بلند 15 سانت مدل 502-1106,INSIZE | اینسایز,True,False,True,219,https://api.karzartools.com/static/uploads/products/1778/514c4e6b2e493dda.jpg,1778/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1779,1106-503,1106-503,کولیس دیجیتال اینسایز (Insize) 50 سانتی متر فک بلند 20 سانت مدل 503-1106,INSIZE | اینسایز,True,False,True,220,https://api.karzartools.com/static/uploads/products/1779/514c4e6b2e493dda.jpg,1779/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1780,1106-505,1106-505,کولیس دیجیتال اینسایز (Insize) 50 سانتی متر فک بلند 30 سانت مدل 505-1106,INSIZE | اینسایز,True,False,True,221,https://api.karzartools.com/static/uploads/products/1780/514c4e6b2e493dda.jpg,1780/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1781,1106-601,1106-601,کولیس دیجیتال اینسایز (Insize) 60 سانتی متر مدل 601-1106,INSIZE | اینسایز,True,False,True,222,https://api.karzartools.com/static/uploads/products/1781/514c4e6b2e493dda.jpg,1781/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1782,1106-602,1106-602,کولیس دیجیتال اینسایز (Insize) 60 سانتی متر فک بلند 15 سانت مدل 602-1106,INSIZE | اینسایز,True,False,True,223,https://api.karzartools.com/static/uploads/products/1782/514c4e6b2e493dda.jpg,1782/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1783,1106-603,1106-603,کولیس دیجیتال اینسایز (Insize) 60 سانتی متر فک بلند 20 سانت مدل 603-1106,INSIZE | اینسایز,True,False,True,224,https://api.karzartools.com/static/uploads/products/1783/514c4e6b2e493dda.jpg,1783/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1784,1106-802,1106-802,کولیس دیجیتال اینسایز (Insize) 80 سانتی متر فک بلند 15 سانت مدل 802-1106,INSIZE | اینسایز,True,False,True,225,https://api.karzartools.com/static/uploads/products/1784/514c4e6b2e493dda.jpg,1784/514c4e6b2e493dda.jpg,primary,True,0,21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241,1000,1000,23517,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/21a5034964f9d5dba17cf885e7bbe9bb90defe70c283c383f965747aad1a7241.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1785,1108-150,1108-150,کولیس دیجیتال اینسایز (Insize) 15 سانتی متر مدل 150-1108,INSIZE | اینسایز,True,False,True,226,https://api.karzartools.com/static/uploads/products/1785/5d52a302308b6f96.jpg,1785/5d52a302308b6f96.jpg,primary,True,0,e02b64d193475d55d5b34446a8044e0937884e8006fe43070bf46e3bc77fa1d2,1000,1000,32273,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/e02b64d193475d55d5b34446a8044e0937884e8006fe43070bf46e3bc77fa1d2.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1786,1108-200,1108-200,کولیس دیجیتال اینسایز (Insize) 20 سانتی متر مدل 200-1108,INSIZE | اینسایز,True,False,True,227,https://api.karzartools.com/static/uploads/products/1786/5d52a302308b6f96.jpg,1786/5d52a302308b6f96.jpg,primary,True,0,e02b64d193475d55d5b34446a8044e0937884e8006fe43070bf46e3bc77fa1d2,1000,1000,32273,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/e02b64d193475d55d5b34446a8044e0937884e8006fe43070bf46e3bc77fa1d2.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1787,1108-300,1108-300,کولیس دیجیتال اینسایز (insize) 30 سانتی متر مدل 300-1108,INSIZE | اینسایز,True,False,True,228,https://api.karzartools.com/static/uploads/products/1787/5d52a302308b6f96.jpg,1787/5d52a302308b6f96.jpg,primary,True,0,e02b64d193475d55d5b34446a8044e0937884e8006fe43070bf46e3bc77fa1d2,1000,1000,32273,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/e02b64d193475d55d5b34446a8044e0937884e8006fe43070bf46e3bc77fa1d2.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1788,1111-100,1111-100,کولیس دیجیتال 10 سانتی متری اینسایز (Insize) مدل 100-1111,INSIZE | اینسایز,True,False,True,229,https://api.karzartools.com/static/uploads/products/1788/7a5bca58faf910c0.jpg,1788/7a5bca58faf910c0.jpg,primary,True,0,59d132c8cbd0f269dd7a6441e5aec1216df74ca3c8ef69c41297eb3e7ba8db70,1000,1000,34207,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/59d132c8cbd0f269dd7a6441e5aec1216df74ca3c8ef69c41297eb3e7ba8db70.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1789,1114-150,1114-150,کولیس دیجیتال اینسایز (Insize) 15 سانتی متر فلزی (متال) مدل 150-1114,INSIZE | اینسایز,True,False,True,230,https://api.karzartools.com/static/uploads/products/1789/666c4fec8f781672.jpg,1789/666c4fec8f781672.jpg,primary,True,0,4ff090364a0ec525865e137c9e12b676686d49975112a378f11763a6648dd2d5,1000,1000,35986,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/4ff090364a0ec525865e137c9e12b676686d49975112a378f11763a6648dd2d5.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1795,1120-150,1120-150,کولیس دیجیتال اینسایز (Insize) 15 سانتی متر شیارسنج مدل 150-1120,INSIZE | اینسایز,True,False,True,231,https://api.karzartools.com/static/uploads/products/1795/dbec4c4f7919de92.jpg,1795/dbec4c4f7919de92.jpg,primary,True,0,87d919963d65d26d33e722730cd085c1251121945cbab8f1d4c66deb25c2338a,1000,1000,28447,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/87d919963d65d26d33e722730cd085c1251121945cbab8f1d4c66deb25c2338a.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1798,1120-500,1120-500,کولیس داخل دیجیتال اینسایز (Insize) 50 سانت مدل 500-1120,INSIZE | اینسایز,True,False,True,232,https://api.karzartools.com/static/uploads/products/1798/dbec4c4f7919de92.jpg,1798/dbec4c4f7919de92.jpg,primary,True,0,87d919963d65d26d33e722730cd085c1251121945cbab8f1d4c66deb25c2338a,1000,1000,28447,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/87d919963d65d26d33e722730cd085c1251121945cbab8f1d4c66deb25c2338a.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1799,1121-150,1121-150,کولیس دیجیتال اینسایز (Insize) 15 سانتی متر داخل سنج مدل150-1121,INSIZE | اینسایز,True,False,True,233,https://api.karzartools.com/static/uploads/products/1799/475005afbed676bb.jpg,1799/475005afbed676bb.jpg,primary,True,0,b63476f1bd9baa132f4015fb5626b87e231498847563f218591c8d7389cd7a3a,1000,1000,16766,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/b63476f1bd9baa132f4015fb5626b87e231498847563f218591c8d7389cd7a3a.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1800,1122-300,1122-300,کولیس دیجیتال شیار اینسایز( Insize) 30 سانتی متر مدل 300-1122,INSIZE | اینسایز,True,False,True,234,https://api.karzartools.com/static/uploads/products/1800/9d65e618933adf6f.jpg,1800/9d65e618933adf6f.jpg,primary,True,0,b4700a06bcc671d1cf99d1bde5d53c0a2f32482f1a5b1c8b47c3b1a2dcc86488,1000,1000,18509,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/b4700a06bcc671d1cf99d1bde5d53c0a2f32482f1a5b1c8b47c3b1a2dcc86488.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1801,1123-150,1123-150,کولیس دیجیتال اینسایز (Insize) 15 سانتی متر داخل سنج فک چاقویی مدل 150-1123,INSIZE | اینسایز,True,False,True,235,https://api.karzartools.com/static/uploads/products/1801/5f419d17ee702557.jpg,1801/5f419d17ee702557.jpg,primary,True,0,77cdce59aa380facb62d7ea8d0aacf94d368a7a9129a9602b939e851a2d9ebaf,1000,1000,37417,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/77cdce59aa380facb62d7ea8d0aacf94d368a7a9129a9602b939e851a2d9ebaf.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1803,1135-601,1135-601,کولیس دیجیتال اینسایز (Insize) 60 سانتی متر دو فک مدل 601-1135,INSIZE | اینسایز,True,False,True,236,https://api.karzartools.com/static/uploads/products/1803/3630ceb0385bc9d6.jpg,1803/3630ceb0385bc9d6.jpg,primary,True,0,b9b2a1e2a550b1bf2d54e9f213fe00386e238829018275a01e1baadd60c0db9c,1000,1000,24851,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/b9b2a1e2a550b1bf2d54e9f213fe00386e238829018275a01e1baadd60c0db9c.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1804,1136-501,1136-501,کولیس دیجیتال اینسایز (Insize) 50 سانتی متر دو فک مدل 501-1136,INSIZE | اینسایز,True,False,True,237,https://api.karzartools.com/static/uploads/products/1804/89ae9661cc5f60b1.jpg,1804/89ae9661cc5f60b1.jpg,primary,True,0,89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc,1000,1000,24347,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1805,1136-502,1136-502,کولیس دیجیتال اینسایز (Insize) دو فک 50 سانت فک 15 سانت مدل 502-1136,INSIZE | اینسایز,True,False,True,238,https://api.karzartools.com/static/uploads/products/1805/89ae9661cc5f60b1.jpg,1805/89ae9661cc5f60b1.jpg,primary,True,0,89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc,1000,1000,24347,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1806,1136-503,1136-503,کولیس دیجیتال اینسایز (Insize) دو فک 50 سانت فک 20 سانت مدل 503-1136,INSIZE | اینسایز,True,False,True,239,https://api.karzartools.com/static/uploads/products/1806/89ae9661cc5f60b1.jpg,1806/89ae9661cc5f60b1.jpg,primary,True,0,89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc,1000,1000,24347,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1807,1136-601,1136-601,کولیس دو فک اینسایز (Insize) دیجیتال 60 سانتی متر مدل 601-1136,INSIZE | اینسایز,True,False,True,240,https://api.karzartools.com/static/uploads/products/1807/89ae9661cc5f60b1.jpg,1807/89ae9661cc5f60b1.jpg,primary,True,0,89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc,1000,1000,24347,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/89d31893126c5d277d91b0db0d8467621a3ae1a14df250675ca7b0c3cb3d66fc.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1808,1140-100,1140-100,عمق سنج دیجیتال اینسایز (Insize) 10 سانت با میله گرد مدل 100-1140,INSIZE | اینسایز,True,False,True,241,https://api.karzartools.com/static/uploads/products/1808/c3dce102b3ba2723.jpg,1808/c3dce102b3ba2723.jpg,primary,True,0,a6634e0efcd87d02541d4edadc043e7c295a9367200e54d629004639340266ca,1000,1000,31751,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/a6634e0efcd87d02541d4edadc043e7c295a9367200e54d629004639340266ca.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1809,1140-150,1140-150,عمق سنج دیجیتال اینسایز (Insize) 15 سانت با میله گرد مدل 150-1140,INSIZE | اینسایز,True,False,True,242,https://api.karzartools.com/static/uploads/products/1809/c3dce102b3ba2723.jpg,1809/c3dce102b3ba2723.jpg,primary,True,0,a6634e0efcd87d02541d4edadc043e7c295a9367200e54d629004639340266ca,1000,1000,31751,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/a6634e0efcd87d02541d4edadc043e7c295a9367200e54d629004639340266ca.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
1814,1142-150,1142-150,عمق سنج لبه دار اینسایز (Insize) 15 سانت مدل 150-1142,INSIZE | اینسایز,True,False,True,243,https://api.karzartools.com/static/uploads/products/1814/479b27acaef88fcc.jpg,1814/479b27acaef88fcc.jpg,primary,True,0,aa9b99eb2ed1cfabc6f6285aa48cfffd356f586f3eaeb018e529facec6f67b61,1000,1000,31769,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/aa9b99eb2ed1cfabc6f6285aa48cfffd356f586f3eaeb018e529facec6f67b61.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
