product_id,sku,product_slug,product_name,brand_name,image_id,sha256_original,image_url_original,mapped_local_relative_path,preview_path,remediation_method,replacement_source,output_path,sha256_final,width,height,remaining_logo_yellow,remediation_ok,reason,verification_status
4690,IB210N-30,ساعت-اندیکاتور-کورس-3سانت-ترما-terma-مدل-ib210n-30,ساعت اندیکاتور کورس 3سانت ترما (TERMA) مدل IB210N-30,TERMA | ترما,1465,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,https://api.karzartools.com/static/uploads/products/4690/559703320afeef33.webp,4690/559703320afeef33.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,780582ac63bfa1752457b22d28975a59510b19721ae120897b47f8fa5beb9819,1600,1600,0,True,,clean
4691,IB210N-50,ساعت-اندیکاتور-کورس-5سانت-ترما-terma-مدل-ib210n-50,ساعت اندیکاتور کورس 5سانت ترما (TERMA) مدل IB210N-50,TERMA | ترما,1466,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,https://api.karzartools.com/static/uploads/products/4691/559703320afeef33.webp,4691/559703320afeef33.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,780582ac63bfa1752457b22d28975a59510b19721ae120897b47f8fa5beb9819,1600,1600,0,True,,clean
4692,IB210N-100,ساعت-اندیکاتور-کورس-10سانت-ترما-terma-مدل-ib210n-100,ساعت اندیکاتور کورس 10سانت ترما (TERMA) مدل IB210N-100,TERMA | ترما,1467,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,https://api.karzartools.com/static/uploads/products/4692/559703320afeef33.webp,4692/559703320afeef33.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,780582ac63bfa1752457b22d28975a59510b19721ae120897b47f8fa5beb9819,1600,1600,0,True,,clean
4469,CD185-150,کولیس-15سانت-دیجیتال-متال-ترما-terma-مدل-cd185-150,کولیس 15سانت دیجیتال متال ترما (TERMA) مدل CD185-150,TERMA | ترما,1290,983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4,https://api.karzartools.com/static/uploads/products/4469/c7c78ca5f613efa6.webp,4469/c7c78ca5f613efa6.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,19af81b433602c4e492036e5102a19a85f8b239bc17e48057757603f7103f4f1,1600,1600,0,True,,clean
4470,CD185-200,کولیس-20سانت-دیجیتال-متال-ترما-terma-مدل-cd185-200,کولیس 20سانت دیجیتال متال ترما (TERMA) مدل CD185-200,TERMA | ترما,1291,983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4,https://api.karzartools.com/static/uploads/products/4470/c7c78ca5f613efa6.webp,4470/c7c78ca5f613efa6.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,19af81b433602c4e492036e5102a19a85f8b239bc17e48057757603f7103f4f1,1600,1600,0,True,,clean
4471,CD185-300,کولیس-30سانت-دیجیتال-متال-ترما-terma-مدل-cd185-300,کولیس 30سانت دیجیتال متال ترما (TERMA) مدل CD185-300,TERMA | ترما,1292,983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4,https://api.karzartools.com/static/uploads/products/4471/c7c78ca5f613efa6.webp,4471/c7c78ca5f613efa6.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/983669fd13627b924cd92ba33942d14e3b0d0a210c9cbeb8fac3da75944f64e4.png,19af81b433602c4e492036e5102a19a85f8b239bc17e48057757603f7103f4f1,1600,1600,0,True,,clean
6587,AST-COR305P,مدل-ast-cor305p,مدل AST-COR305P,ASTPOWER | ای اس تی پاور,1672,99ee47990930f72c2b3ff17857f502ad7a588b502fb3fa7e16e187e975be2bfa,https://api.karzartools.com/static/uploads/products/6587/9f66465c6ea0a8dc.webp,6587/9f66465c6ea0a8dc.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/99ee47990930f72c2b3ff17857f502ad7a588b502fb3fa7e16e187e975be2bfa.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/99ee47990930f72c2b3ff17857f502ad7a588b502fb3fa7e16e187e975be2bfa.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/99ee47990930f72c2b3ff17857f502ad7a588b502fb3fa7e16e187e975be2bfa.png,92a92546a71aefe6706c1c681e4245ff2a34de2bf9e0c79076f2f87aa4a672c6,1500,1500,0,True,,clean
3331,AST-SPARK3000,دستگاه-اسپارک-ast-sp3000,دستگاه اسپارک AST SP3000,ASTPOWER | ای اس تی پاور,1554,9a5f818cbbeeaa310b923109c12f1053d0457dd419bc647f389370ede552519f,https://api.karzartools.com/static/uploads/products/3331/0324d86d32a90265.webp,3331/0324d86d32a90265.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9a5f818cbbeeaa310b923109c12f1053d0457dd419bc647f389370ede552519f.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9a5f818cbbeeaa310b923109c12f1053d0457dd419bc647f389370ede552519f.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9a5f818cbbeeaa310b923109c12f1053d0457dd419bc647f389370ede552519f.png,3a6ba1cbb4403284816995d77500d56570c2b62a3583642013acc635aaa9f4d5,1500,1500,0,True,,clean
3324,AST-15MA,دستگاه-مته-تیزکن-ast-15ma,دستگاه مته تیزکن AST-15MA,ASTPOWER | ای اس تی پاور,1547,9b312159710fa21c4e37329d7f4fd76261a822c7111db92fa8c5c11c5cedf321,https://api.karzartools.com/static/uploads/products/3324/9e10adba036039cc.webp,3324/9e10adba036039cc.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9b312159710fa21c4e37329d7f4fd76261a822c7111db92fa8c5c11c5cedf321.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9b312159710fa21c4e37329d7f4fd76261a822c7111db92fa8c5c11c5cedf321.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9b312159710fa21c4e37329d7f4fd76261a822c7111db92fa8c5c11c5cedf321.png,870909702b65968b06ec831d3bd166243c2c7fec5877abe11e1d9f16d7460e3e,1500,1500,0,True,,clean
3263,AST-TS42,دستگاه-قلاویز-تیز-کن-نوک-و-دیواره-ast-ts42,دستگاه قلاویز تیز کن نوک و دیواره AST-TS42,ASTPOWER | ای اس تی پاور,1537,9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1,https://api.karzartools.com/static/uploads/products/3263/336cbf4ccb5a5dc6.webp,3263/336cbf4ccb5a5dc6.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1.jpg,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1.jpg,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1.jpg,9005c5e51751d84141cd4a74c5d3855819ffd3d08c28777087d47c7bb4cec574,1500,1500,0,True,,clean
3439,TS42,سنگ-sdc-مناسب-قلاويز-کارباید-تيز-كن-دستگاه-ts42-astpower,سنگ SDC مناسب قلاويز کارباید تيز كن دستگاه – TS42 ASTPOWER,ASTPOWER | ای اس تی پاور,1578,9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1,https://api.karzartools.com/static/uploads/products/3439/336cbf4ccb5a5dc6.webp,3439/336cbf4ccb5a5dc6.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1.jpg,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1.jpg,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9c780c976dbe6066d853a1ff4513c15916e30011bd28f26547e2f8edea3d71b1.jpg,9005c5e51751d84141cd4a74c5d3855819ffd3d08c28777087d47c7bb4cec574,1500,1500,0,True,,clean
4637,TDE130A-30,پرگار-دیجیتال-0-30خارج-سنج-ترما-terma-مدل-tde130a-30,پرگار دیجیتال 0-30خارج سنج ترما (TERMA) مدل TDE130A-30,TERMA | ترما,1416,9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4,https://api.karzartools.com/static/uploads/products/4637/9bd6e5ac958fb2d9.webp,4637/9bd6e5ac958fb2d9.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,e1749e4542de0a15b81695d5c145f563a9e99dda7aa13ed26678e9563ad0cdf7,1600,1600,0,True,,clean
4638,TDE130A-50,پرگار-دیجیتال-0-50خارج-سنج-ترما-terma-مدل-tde130a-50,پرگار دیجیتال 0-50خارج سنج ترما (TERMA) مدل TDE130A-50,TERMA | ترما,1417,9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4,https://api.karzartools.com/static/uploads/products/4638/9bd6e5ac958fb2d9.webp,4638/9bd6e5ac958fb2d9.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,e1749e4542de0a15b81695d5c145f563a9e99dda7aa13ed26678e9563ad0cdf7,1600,1600,0,True,,clean
4639,TDE130A-100,پرگار-دیجیتال-0-100خارج-سنج-ترما-terma-مدل-tde130a-100,پرگار دیجیتال 0-100خارج سنج ترما (TERMA) مدل TDE130A-100,TERMA | ترما,1418,9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4,https://api.karzartools.com/static/uploads/products/4639/9bd6e5ac958fb2d9.webp,4639/9bd6e5ac958fb2d9.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,e1749e4542de0a15b81695d5c145f563a9e99dda7aa13ed26678e9563ad0cdf7,1600,1600,0,True,,clean
3325,AST-26MA-2,دستگاه-مته-تیزکن-ast-26ma,دستگاه مته تیزکن AST-26MA,ASTPOWER | ای اس تی پاور,1548,9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a,https://api.karzartools.com/static/uploads/products/3325/5bd73097184698e6.webp,3325/5bd73097184698e6.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a.jpg,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a.jpg,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a.jpg,10dd4901cf355fe55de5a6dfd6709763716752e1522c9ecb91097bbbe1c46aac,1500,1500,0,True,,clean
3453,AST-26MA,فشنگی-گیر-سایز-30-تا-32-برای-دستگاه-ast-26ma-astpower,فشنگی گیر سایز 30 تا 32 برای دستگاه AST-26MA ASTPOWER,ASTPOWER | ای اس تی پاور,1580,9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a,https://api.karzartools.com/static/uploads/products/3453/5bd73097184698e6.webp,3453/5bd73097184698e6.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a.jpg,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a.jpg,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9e4a6b261038e30979e34015ef43ba46c9ea0b3b3f9640c15446afc96b595a1a.jpg,10dd4901cf355fe55de5a6dfd6709763716752e1522c9ecb91097bbbe1c46aac,1500,1500,0,True,,clean
4596,MA210B-25,میکرومتر-0-25معمولی-سوزنی-ترما-terma-مدل-ma210b-25,میکرومتر 0-25معمولی سوزنی ترما (TERMA) مدل MA210B-25,TERMA | ترما,1378,9f741b9c707483b0f3da59e2116e4b0c47939f5e58775136e394cd5cd4aaeedb,https://api.karzartools.com/static/uploads/products/4596/480613d8042e2756.webp,4596/480613d8042e2756.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9f741b9c707483b0f3da59e2116e4b0c47939f5e58775136e394cd5cd4aaeedb.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/9f741b9c707483b0f3da59e2116e4b0c47939f5e58775136e394cd5cd4aaeedb.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/9f741b9c707483b0f3da59e2116e4b0c47939f5e58775136e394cd5cd4aaeedb.png,8960982435c0e0a0a7abe090c692936d9cb70f29b106f002f8b93c88ae23f341,1600,1600,0,True,,clean
3329,AST-830MA,دستگاه-مته-تیزکن-ast-830ma,دستگاه مته تیزکن AST-830MA,ASTPOWER | ای اس تی پاور,1552,a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2,https://api.karzartools.com/static/uploads/products/3329/353780631008619d.webp,3329/353780631008619d.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2.jpg,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2.jpg,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2.jpg,af6f5af28df32cc76b212def4b51534a3586efa257a1535b121409d4b2fffb09,1500,1500,0,True,,clean
6530,AST-832MA,مدل-ast-832ma,مدل AST-832MA,ASTPOWER | ای اس تی پاور,1664,a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2,https://api.karzartools.com/static/uploads/products/6530/d9d2a868723908a0.webp,6530/d9d2a868723908a0.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2.jpg,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2.jpg,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/a0ab6089ee6521e1888fa66e68c09b9a45bf5200eb661561cb72fe7d957709e2.jpg,af6f5af28df32cc76b212def4b51534a3586efa257a1535b121409d4b2fffb09,1500,1500,0,True,,clean
4558,HDE650-300,کولیس-پایه-دار-30سانت-دیجیتال-تک-محور-ترما-terma-مدل-hde650-300,کولیس پایه دار 30سانت دیجیتال تک محور ترما (TERMA) مدل HDE650-300,TERMA | ترما,1343,a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd,https://api.karzartools.com/static/uploads/products/4558/fc116853ba82ee3f.webp,4558/fc116853ba82ee3f.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd.png,fb1cfb2db9fc3fee3bad456b1e1d89d1c2f11b939e1c9ce23bad7f36fdf1a633,1600,1600,0,True,,clean
4559,HDE650-600,کولیس-پایه-دار-60سانت-دیجیتال-تک-محور-ترما-terma-مدل-hde650-600,کولیس پایه دار 60سانت دیجیتال تک محور ترما (TERMA) مدل HDE650-600,TERMA | ترما,1344,a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd,https://api.karzartools.com/static/uploads/products/4559/fc116853ba82ee3f.webp,4559/fc116853ba82ee3f.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd.png,fb1cfb2db9fc3fee3bad456b1e1d89d1c2f11b939e1c9ce23bad7f36fdf1a633,1600,1600,0,True,,clean
4584,MA220-25,میکرومتر-0-25معمولی-ترما-terma-مدل-ma220-25,میکرومتر 0-25معمولی ترما (TERMA) مدل MA220-25,TERMA | ترما,1366,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,https://api.karzartools.com/static/uploads/products/4584/3528fbc68e93aaff.webp,4584/3528fbc68e93aaff.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,1600,1600,0,True,,clean
4585,MA220-50,میکرومتر-25-50معمولی-ترما-terma-مدل-ma220-50,میکرومتر 25-50معمولی ترما (TERMA) مدل MA220-50,TERMA | ترما,1367,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,https://api.karzartools.com/static/uploads/products/4585/3528fbc68e93aaff.webp,4585/3528fbc68e93aaff.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,1600,1600,0,True,,clean
4586,MA220-75,میکرومتر-50-75معمولی-ترما-terma-مدل-ma220-75,میکرومتر 50-75معمولی ترما (TERMA) مدل MA220-75,TERMA | ترما,1368,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,https://api.karzartools.com/static/uploads/products/4586/3528fbc68e93aaff.webp,4586/3528fbc68e93aaff.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,1600,1600,0,True,,clean
