product_id,sku,product_slug,product_name,brand_name,image_id,sha256_original,image_url_original,mapped_local_relative_path,preview_path,remediation_method,replacement_source,output_path,sha256_final,width,height,remaining_logo_yellow,remediation_ok,reason,verification_status
5888,3A-S10,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s10-ای-اس-تی-پاور-ast-power,مولتی اسپیندل سه محوره خطی مدل 3A-S10 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1605,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,https://api.karzartools.com/static/uploads/products/5888/7824fe3a48cda507.webp,5888/7824fe3a48cda507.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.webp,757f394c03f4c9fb0fc28451750c292759d92660f82bec7c04fb1f7182ba6d5e,1500,1500,0,True,,clean
5889,3A-S12,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s12-ای-اس-تی-پاور-ast-power,مولتی اسپیندل سه محوره خطی مدل 3A-S12 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1606,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,https://api.karzartools.com/static/uploads/products/5889/7824fe3a48cda507.webp,5889/7824fe3a48cda507.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.webp,757f394c03f4c9fb0fc28451750c292759d92660f82bec7c04fb1f7182ba6d5e,1500,1500,0,True,,clean
5890,3A-S16,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s16-ای-اس-تی-پاور-ast-power,مولتی اسپیندل سه محوره خطی مدل 3A-S16 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1607,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,https://api.karzartools.com/static/uploads/products/5890/7824fe3a48cda507.webp,5890/7824fe3a48cda507.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.webp,757f394c03f4c9fb0fc28451750c292759d92660f82bec7c04fb1f7182ba6d5e,1500,1500,0,True,,clean
4475,YDA100E-150,کولیس-15سانت-دیجیتال-شیار-ترما-terma-مدل-yda100e-150,کولیس 15سانت دیجیتال شیار ترما (TERMA) مدل YDA100E-150,TERMA | ترما,1296,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8,https://api.karzartools.com/static/uploads/products/4475/53c11da6dfc3f4c9.webp,4475/53c11da6dfc3f4c9.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.webp,1a81c8f382778c26929b35e5407b3e806545c79764c7383ebdd32d0685daac6a,1600,1600,0,True,,clean
4476,YDA100E-200,کولیس-20سانت-دیجیتال-شیار-ترما-terma-مدل-yda100e-200,کولیس 20سانت دیجیتال شیار ترما (TERMA) مدل YDA100E-200,TERMA | ترما,1297,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8,https://api.karzartools.com/static/uploads/products/4476/53c11da6dfc3f4c9.webp,4476/53c11da6dfc3f4c9.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.webp,1a81c8f382778c26929b35e5407b3e806545c79764c7383ebdd32d0685daac6a,1600,1600,0,True,,clean
4477,YDA100E-300,کولیس-30سانت-دیجیتال-شیار-ترما-terma-مدل-yda100e-300,کولیس 30سانت دیجیتال شیار ترما (TERMA) مدل YDA100E-300,TERMA | ترما,1298,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8,https://api.karzartools.com/static/uploads/products/4477/53c11da6dfc3f4c9.webp,4477/53c11da6dfc3f4c9.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.webp,1a81c8f382778c26929b35e5407b3e806545c79764c7383ebdd32d0685daac6a,1600,1600,0,True,,clean
3328,AST-MF14,دستگاه-مته-تیزکن-و-فرز-تیز-کن-ast-mf14,دستگاه مته تیزکن و فرز تیز کن AST-MF14,ASTPOWER | ای اس تی پاور,1551,d39c05115c8d789c5d0295c9fdbeaa1b9e05ce1df7ab52e1a0fe9660e07ab963,https://api.karzartools.com/static/uploads/products/3328/e1f26fc5912cba16.webp,3328/e1f26fc5912cba16.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d39c05115c8d789c5d0295c9fdbeaa1b9e05ce1df7ab52e1a0fe9660e07ab963.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d39c05115c8d789c5d0295c9fdbeaa1b9e05ce1df7ab52e1a0fe9660e07ab963.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d39c05115c8d789c5d0295c9fdbeaa1b9e05ce1df7ab52e1a0fe9660e07ab963.webp,de3fa38c0462829b2257787a84e296781ae1ec0cde309ebd761b725c6d560a6b,1500,1500,0,True,,clean
4675,PD270D-150,زاویه-سنج-دیجیتال-150سانت-ترما-terma-مدل-pd270d-150,زاویه سنج دیجیتال 150سانت ترما (TERMA) مدل PD270D-150,TERMA | ترما,1450,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,https://api.karzartools.com/static/uploads/products/4675/7787e0686d418e44.webp,4675/7787e0686d418e44.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.webp,193794f97f61d92baa7f940b2f1f45bb0cf23ac32f1006a441b4223c0069194f,1600,1600,0,True,,clean
4676,PD270D-200,زاویه-سنج-دیجیتال-200سانت-ترما-terma-مدل-pd270d-200,زاویه سنج دیجیتال 200سانت ترما (TERMA) مدل PD270D-200,TERMA | ترما,1451,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,https://api.karzartools.com/static/uploads/products/4676/7787e0686d418e44.webp,4676/7787e0686d418e44.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.webp,193794f97f61d92baa7f940b2f1f45bb0cf23ac32f1006a441b4223c0069194f,1600,1600,0,True,,clean
4677,PD270D-300,زاویه-سنج-دیجیتال-300سانت-ترما-terma-مدل-pd270d-300,زاویه سنج دیجیتال 300سانت ترما (TERMA) مدل PD270D-300,TERMA | ترما,1452,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,https://api.karzartools.com/static/uploads/products/4677/7787e0686d418e44.webp,4677/7787e0686d418e44.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.webp,193794f97f61d92baa7f940b2f1f45bb0cf23ac32f1006a441b4223c0069194f,1600,1600,0,True,,clean
4678,PD270D-600,زاویه-سنج-دیجیتال-600سانت-ترما-terma-مدل-pd270d-600,زاویه سنج دیجیتال 600سانت ترما (TERMA) مدل PD270D-600,TERMA | ترما,1453,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,https://api.karzartools.com/static/uploads/products/4678/7787e0686d418e44.webp,4678/7787e0686d418e44.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.webp,193794f97f61d92baa7f940b2f1f45bb0cf23ac32f1006a441b4223c0069194f,1600,1600,0,True,,clean
4666,LD250,شیب-سنج-دیجیتال-5050سه-دکمه-ترما-terma-مدل-ld250,شیب سنج دیجیتال 50*50سه دکمه ترما (TERMA) مدل LD250,TERMA | ترما,1441,d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514,https://api.karzartools.com/static/uploads/products/4666/a0f156c55d6092fa.webp,4666/a0f156c55d6092fa.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514.webp,a81b8cf56bb37475e72997e7fe0ff1ad297cfb635f4b85ae2aafd2b3654a4493,1600,1600,0,True,,clean
4680,TG710M-25,عمق-سنج-0-25دیجیتال-آج-الستیک-ترما-terma-مدل-tg710m-25,عمق سنج 0-25دیجیتال آج الستیک ترما (TERMA) مدل TG710M-25,TERMA | ترما,1455,d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc,https://api.karzartools.com/static/uploads/products/4680/7ca1b0edabfae87e.webp,4680/7ca1b0edabfae87e.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc.webp,b8935d8bf4330481908f3b09289405789e7a6798111b4bcf94a1d9aaec63720e,1600,1600,0,True,,clean
4560,HDA620-300,کولیس-پایه-دار-30سانت-دیجیتال-بدون-اهرم-ترما-terma-مدل-hda620-300,کولیس پایه دار 30سانت دیجیتال بدون اهرم ترما (TERMA) مدل HDA620-300,TERMA | ترما,1345,d693c72c81c8b66fcf8e8ef88daaad1b2a2730153dfad5a7b9170b6220f055fe,https://api.karzartools.com/static/uploads/products/4560/738854313caf5e75.webp,4560/738854313caf5e75.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d693c72c81c8b66fcf8e8ef88daaad1b2a2730153dfad5a7b9170b6220f055fe.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d693c72c81c8b66fcf8e8ef88daaad1b2a2730153dfad5a7b9170b6220f055fe.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d693c72c81c8b66fcf8e8ef88daaad1b2a2730153dfad5a7b9170b6220f055fe.webp,d6c6d72f1da04d13b771d8d773703601ec3e6e6d8e351ae991347b8bc1791834,1600,1600,0,True,,clean
6197,AST-GZD160,مدل-ast-gzd160,مدل AST-GZD160,ASTPOWER | ای اس تی پاور,1648,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68,https://api.karzartools.com/static/uploads/products/6197/fc0afa8e05a54de3.webp,6197/fc0afa8e05a54de3.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.webp,c1f067b63caeb952b33614be71f3d8b86c899c8f6502f0ccb8b8f96d127c5a67,1500,1500,0,True,,clean
6198,AST-GZD210,مدل-ast-gzd210,مدل AST-GZD210,ASTPOWER | ای اس تی پاور,1649,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68,https://api.karzartools.com/static/uploads/products/6198/0b68190cdfa0a29c.webp,6198/0b68190cdfa0a29c.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.webp,c1f067b63caeb952b33614be71f3d8b86c899c8f6502f0ccb8b8f96d127c5a67,1500,1500,0,True,,clean
6199,AST-GZD270,مدل-ast-gzd270,مدل AST-GZD270,ASTPOWER | ای اس تی پاور,1650,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68,https://api.karzartools.com/static/uploads/products/6199/88af117c1afd5705.webp,6199/88af117c1afd5705.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.webp,c1f067b63caeb952b33614be71f3d8b86c899c8f6502f0ccb8b8f96d127c5a67,1500,1500,0,True,,clean
4483,CDE210-150,کولیس-15سانت-ساعتی-صفحه-دیجیتال-ترما-terma-مدل-cde210-150,کولیس 15سانت ساعتی صفحه دیجیتال ترما (TERMA) مدل CDE210-150,TERMA | ترما,1302,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98,https://api.karzartools.com/static/uploads/products/4483/2acab9c7ab1df46f.webp,4483/2acab9c7ab1df46f.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.webp,3cc76496bf82ad42b02c307d272dbe182248b4c56e5bf4c6a07c2d9e878b57e5,1600,1600,0,True,,clean
4484,CDE210-200,کولیس-20سانت-ساعتی-صفحه-دیجیتال-ترما-terma-مدل-cde210-200,کولیس 20سانت ساعتی صفحه دیجیتال ترما (TERMA) مدل CDE210-200,TERMA | ترما,1303,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98,https://api.karzartools.com/static/uploads/products/4484/2acab9c7ab1df46f.webp,4484/2acab9c7ab1df46f.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.webp,3cc76496bf82ad42b02c307d272dbe182248b4c56e5bf4c6a07c2d9e878b57e5,1600,1600,0,True,,clean
4485,CDE210-300,کولیس-30سانت-ساعتی-صفحه-دیجیتال-ترما-terma-مدل-cde210-300,کولیس 30سانت ساعتی صفحه دیجیتال ترما (TERMA) مدل CDE210-300,TERMA | ترما,1304,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98,https://api.karzartools.com/static/uploads/products/4485/2acab9c7ab1df46f.webp,4485/2acab9c7ab1df46f.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.webp,3cc76496bf82ad42b02c307d272dbe182248b4c56e5bf4c6a07c2d9e878b57e5,1600,1600,0,True,,clean
6135,AST-HV-4,1-ast-hv-4-224700000,"1 AST-HV-4 224,700,000",ASTPOWER | ای اس تی پاور,1620,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,https://api.karzartools.com/static/uploads/products/6135/9239a4c96bfbd757.webp,6135/9239a4c96bfbd757.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.webp,313db20938647e5c53455219f90d397c65768afa5580901e97d649cf7b645eff,1500,1500,0,True,,clean
6136,AST-HV-5,2-ast-hv-5-233800000,"2 AST-HV-5 233,800,000",ASTPOWER | ای اس تی پاور,1621,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,https://api.karzartools.com/static/uploads/products/6136/9239a4c96bfbd757.webp,6136/9239a4c96bfbd757.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.webp,313db20938647e5c53455219f90d397c65768afa5580901e97d649cf7b645eff,1500,1500,0,True,,clean
6137,AST-HV-6,3-ast-hv-6-270550000,"3 AST-HV-6 270,550,000",ASTPOWER | ای اس تی پاور,1622,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,https://api.karzartools.com/static/uploads/products/6137/9239a4c96bfbd757.webp,6137/9239a4c96bfbd757.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.webp,313db20938647e5c53455219f90d397c65768afa5580901e97d649cf7b645eff,1500,1500,0,True,,clean
6138,AST-HV-8,4-ast-hv-8-389650000,"4 AST-HV-8 389,650,000",ASTPOWER | ای اس تی پاور,1623,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,https://api.karzartools.com/static/uploads/products/6138/9239a4c96bfbd757.webp,6138/9239a4c96bfbd757.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,method_c_bbox_fill+WEBP,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets_webp/d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.webp,313db20938647e5c53455219f90d397c65768afa5580901e97d649cf7b645eff,1500,1500,0,True,,clean
