product_id,product_slug,sku,brand_name,image_id,serving_relative_path,expected_source_sha256,repaired_sha256,image_url_original,repaired_asset_filename
4483,کولیس-15سانت-ساعتی-صفحه-دیجیتال-ترما-terma-مدل-cde210-150,CDE210-150,TERMA | ترما,1302,4483/2acab9c7ab1df46f.webp,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98,a5f0f8bbdf2e6bd3631e8ab3bf046d9e5d64faff461e028c48a3ff85a077a372,https://api.karzartools.com/static/uploads/products/4483/2acab9c7ab1df46f.webp,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png
4484,کولیس-20سانت-ساعتی-صفحه-دیجیتال-ترما-terma-مدل-cde210-200,CDE210-200,TERMA | ترما,1303,4484/2acab9c7ab1df46f.webp,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98,a5f0f8bbdf2e6bd3631e8ab3bf046d9e5d64faff461e028c48a3ff85a077a372,https://api.karzartools.com/static/uploads/products/4484/2acab9c7ab1df46f.webp,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png
4485,کولیس-30سانت-ساعتی-صفحه-دیجیتال-ترما-terma-مدل-cde210-300,CDE210-300,TERMA | ترما,1304,4485/2acab9c7ab1df46f.webp,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98,a5f0f8bbdf2e6bd3631e8ab3bf046d9e5d64faff461e028c48a3ff85a077a372,https://api.karzartools.com/static/uploads/products/4485/2acab9c7ab1df46f.webp,d8366f6533da3a6c89941f6e25fd90c18a7ddc6c71dcf65f55f31fbbd46bdc98.png
6135,1-ast-hv-4-224700000,AST-HV-4,ASTPOWER | ای اس تی پاور,1620,6135/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6135/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6136,2-ast-hv-5-233800000,AST-HV-5,ASTPOWER | ای اس تی پاور,1621,6136/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6136/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6137,3-ast-hv-6-270550000,AST-HV-6,ASTPOWER | ای اس تی پاور,1622,6137/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6137/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6138,4-ast-hv-8-389650000,AST-HV-8,ASTPOWER | ای اس تی پاور,1623,6138/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6138/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6139,5-ast-hv-10-519000000,AST-HV-10,ASTPOWER | ای اس تی پاور,1624,6139/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6139/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6140,6-ast-hv-12-820000000,AST-HV-12,ASTPOWER | ای اس تی پاور,1625,6140/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6140/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6141,7-ast-hv-14-1194700000,AST-HV-14,ASTPOWER | ای اس تی پاور,1626,6141/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6141/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6142,8-ast-hv-16-1656200000,AST-HV-16,ASTPOWER | ای اس تی پاور,1627,6142/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6142/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
6143,9-ast-hv-20-5513350000,AST-HV-20,ASTPOWER | ای اس تی پاور,1628,6143/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af,c37784b50fdc7e35d4838de5026ea22f5b7549e1310ba0705f6e1be70a2b9381,https://api.karzartools.com/static/uploads/products/6143/9239a4c96bfbd757.webp,d8f180f785cb7a3d50136e2051bbc6947002980591636885e763e5da6f02b9af.png
3299,دستگاه-تیغ-اره-نواری-تیزکن-ast-bsb,AST-BSB,ASTPOWER | ای اس تی پاور,1544,3299/4b620c506610d3c1.webp,d93cb0b692b6a7e021ce9f526081e388f9ac811695f742f231564d0d5b54249c,6fe3eab4c2501ee44abef51528d8a2da4864d81268fd00fb9e186f3c7db2a303,https://api.karzartools.com/static/uploads/products/3299/4b620c506610d3c1.webp,d93cb0b692b6a7e021ce9f526081e388f9ac811695f742f231564d0d5b54249c.png
4515,ساعت-اندیکاتور-127دیجیتال-دقت-001-ترما-terma-مدل-ide110n-12,IDE110N-12,TERMA | ترما,1325,4515/eda9a8079363d332.webp,da4cfba10f40496f17ce16d7b354af707b65efbaa7068d5ad29e546e0441403d,5d9246b671c216f17e7166167502216b52fd38c46fdef49759739961ce572730,https://api.karzartools.com/static/uploads/products/4515/eda9a8079363d332.webp,da4cfba10f40496f17ce16d7b354af707b65efbaa7068d5ad29e546e0441403d.png
6149,4-ast-vut-250-2348450000,AST-VUT-250,ASTPOWER | ای اس تی پاور,1633,6149/1e72d8820697be5c.webp,deec248a3ebf999e94a936b064ff81aa963d68c2aaa5acef30fa39caaeb99f7b,f4b8549e2464254ab499aad7eace12a295402f22cbf4e730535e1e808b9cbe8a,https://api.karzartools.com/static/uploads/products/6149/1e72d8820697be5c.webp,deec248a3ebf999e94a936b064ff81aa963d68c2aaa5acef30fa39caaeb99f7b.png
3332,دستگاه-اسپارک-ast-sp600,AST-SPARK600,ASTPOWER | ای اس تی پاور,1555,3332/30835cea036f7ccc.webp,e026c56e6356f733f53082e8580c91b6b605d5a06b1b3118d77a901400333e14,60f89897e841ed6222e755ca17c857ab25f1dac8568f751175b9e924c4a656b4,https://api.karzartools.com/static/uploads/products/3332/30835cea036f7ccc.webp,e026c56e6356f733f53082e8580c91b6b605d5a06b1b3118d77a901400333e14.png
4602,میکرومتر-سه-فک-6-8-ترما-terma-مدل-ma250h-6,MA250H-6,TERMA | ترما,1384,4602/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4602/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4603,میکرومتر-سه-فک-8-10-ترما-terma-مدل-ma250h-8,MA250H-8,TERMA | ترما,1385,4603/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4603/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4604,میکرومتر-سه-فک-10-12-ترما-terma-مدل-ma250h-10,MA250H-10,TERMA | ترما,1386,4604/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4604/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4605,میکرومتر-سه-فک-12-16-ترما-terma-مدل-ma250h-12,MA250H-12,TERMA | ترما,1387,4605/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4605/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4606,میکرومتر-سه-فک-16-20-ترما-terma-مدل-ma250h-16,MA250H-16,TERMA | ترما,1388,4606/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4606/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4607,میکرومتر-سه-فک-20-25-ترما-terma-مدل-ma250h-20,MA250H-20,TERMA | ترما,1389,4607/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4607/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4608,میکرومتر-سه-فک-25-30-ترما-terma-مدل-ma250h-25,MA250H-25,TERMA | ترما,1390,4608/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4608/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4609,میکرومتر-سه-فک-30-40-ترما-terma-مدل-ma250h-30,MA250H-30,TERMA | ترما,1391,4609/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4609/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4610,میکرومتر-سه-فک-40-50-ترما-terma-مدل-ma250h-40,MA250H-40,TERMA | ترما,1392,4610/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4610/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4611,میکرومتر-سه-فک-50-63-ترما-terma-مدل-ma250h-50,MA250H-50,TERMA | ترما,1393,4611/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4611/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4612,میکرومتر-سه-فک-62-75-ترما-terma-مدل-ma250h-62,MA250H-62,TERMA | ترما,1394,4612/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4612/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4613,میکرومتر-سه-فک-75-88-ترما-terma-مدل-ma250h-75,MA250H-75,TERMA | ترما,1395,4613/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4613/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4614,میکرومتر-سه-فک-87-100-ترما-terma-مدل-ma250h-87,MA250H-87,TERMA | ترما,1396,4614/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4614/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4615,میکرومتر-سه-فک-100-125-ترما-terma-مدل-ma250h-100,MA250H-100,TERMA | ترما,1397,4615/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4615/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4616,میکرومتر-سه-فک-125-150-ترما-terma-مدل-ma250h-125,MA250H-125,TERMA | ترما,1398,4616/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4616/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4617,میکرومتر-سه-فک-150-175-ترما-terma-مدل-ma250h-150,MA250H-150,TERMA | ترما,1399,4617/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4617/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4618,میکرومتر-سه-فک-175-200-ترما-terma-مدل-ma250h-175,MA250H-175,TERMA | ترما,1400,4618/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4618/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4619,میکرومتر-سه-فک-200-225-ترما-terma-مدل-ma250h-200,MA250H-200,TERMA | ترما,1401,4619/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4619/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4620,میکرومتر-سه-فک-225-250-ترما-terma-مدل-ma250h-225,MA250H-225,TERMA | ترما,1402,4620/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4620/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4621,میکرومتر-سه-فک-250-275-ترما-terma-مدل-ma250h-250,MA250H-250,TERMA | ترما,1403,4621/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4621/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4622,میکرومتر-سه-فک-275-300-ترما-terma-مدل-ma250h-275,MA250H-275,TERMA | ترما,1404,4622/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4622/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4623,میکرومتر-سه-فک-300-325-ترما-terma-مدل-ma250h-300,MA250H-300,TERMA | ترما,1405,4623/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4623/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
4624,میکرومتر-سه-فک-325-350-ترما-terma-مدل-ma250h-325,MA250H-325,TERMA | ترما,1406,4624/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d,29e8031e56036d31c8d636203a3fb16205d231e187d7e66b65c62110d1c95629,https://api.karzartools.com/static/uploads/products/4624/d9e1b6c356eae705.webp,e248f9e52dd8e28b4c30ce440abbff66ad595e531ce3b9b04efc1d5740120f0d.png
3262,دستگاه-قلاویز-تیز-کن-نوک-و-دیواره-ast-ts20,AST-TS20,ASTPOWER | ای اس تی پاور,1536,3262/7722bd004d55b512.webp,e49006527899e86a9d302700f12b74bda2585fe50467fe4b89b95974cb8a6542,a704fe6b2e8d094df1af494fab12cbb6817b5c344d91ac71b7d20bfcc924de9f,https://api.karzartools.com/static/uploads/products/3262/7722bd004d55b512.webp,e49006527899e86a9d302700f12b74bda2585fe50467fe4b89b95974cb8a6542.jpg
3438,سنگ-sdc-مناسب-قلاويز-کارباید-تيز-كن-دستگاه-ts20-astpower,TS20,ASTPOWER | ای اس تی پاور,1577,3438/7722bd004d55b512.webp,e49006527899e86a9d302700f12b74bda2585fe50467fe4b89b95974cb8a6542,a704fe6b2e8d094df1af494fab12cbb6817b5c344d91ac71b7d20bfcc924de9f,https://api.karzartools.com/static/uploads/products/3438/7722bd004d55b512.webp,e49006527899e86a9d302700f12b74bda2585fe50467fe4b89b95974cb8a6542.jpg
3292,دستگاه-دریل-مگنت-قلاویز-زن-دیمردار-prot65,AST-PRO/T65,ASTPOWER | ای اس تی پاور,1538,3292/5e23d41005baaa21.webp,e655a0fea27f80d501aafc9ba28e56f788e6622fbf6292d29f26c9ef49eb0a17,6889974b836b5dc957b5b60c7fb5855ce8b353d7d3abf86adbd330ccf34901da,https://api.karzartools.com/static/uploads/products/3292/5e23d41005baaa21.webp,e655a0fea27f80d501aafc9ba28e56f788e6622fbf6292d29f26c9ef49eb0a17.png
3301,تایکوپ-bs0-برند-ast-power,AST-BS0-5,ASTPOWER | ای اس تی پاور,1545,3301/6547309cae502797.webp,e6b0b6dbe1ad23b5c63ba425bb1ae70f0271a13a28f4ffe37ba1b6aff8b76f33,7f1ed2c5dffca7117c9bc5233389e0f31682bb4fb592b2ad7aa73280ff69fb86,https://api.karzartools.com/static/uploads/products/3301/6547309cae502797.webp,e6b0b6dbe1ad23b5c63ba425bb1ae70f0271a13a28f4ffe37ba1b6aff8b76f33.png
4555,کولیس-دیجیتال-50-400دروم-ترما-terma-مدل-dg950b,DG950B,TERMA | ترما,1340,4555/6c15a69df868dce6.webp,e6dd1d3bba1ceda59edf9819ff0e92b4605d0b5a2df0c788471ebec683de8d7d,dd144626b0038e1775f2a288cbc6a3eb90a5957fd0abfe3add8d3d640180264a,https://api.karzartools.com/static/uploads/products/4555/6c15a69df868dce6.webp,e6dd1d3bba1ceda59edf9819ff0e92b4605d0b5a2df0c788471ebec683de8d7d.png
4599,میکرومتر-0-25بشقابی-فک-پیچ-گوشتی-ترما-terma-مدل-ma210e-25,MA210E-25,TERMA | ترما,1381,4599/d3b75113e0442da8.webp,e6df0aea6da078163fe8186e46b01bfa9c8dd44e297a90740aeb83d362072378,6028d7b4cf5d2638d5547c0673436cb0314c97bb641c8c795541d4dd3ebf1cc1,https://api.karzartools.com/static/uploads/products/4599/d3b75113e0442da8.webp,e6df0aea6da078163fe8186e46b01bfa9c8dd44e297a90740aeb83d362072378.png
4600,میکرومتر-0-25معمولی-بشقابی-ترما-terma-مدل-ma210f-25,MA210F-25,TERMA | ترما,1382,4600/d3b75113e0442da8.webp,e6df0aea6da078163fe8186e46b01bfa9c8dd44e297a90740aeb83d362072378,6028d7b4cf5d2638d5547c0673436cb0314c97bb641c8c795541d4dd3ebf1cc1,https://api.karzartools.com/static/uploads/products/4600/d3b75113e0442da8.webp,e6df0aea6da078163fe8186e46b01bfa9c8dd44e297a90740aeb83d362072378.png
3261,دستگاه-قلاویز-تیز-کن-نوک-ast-t20,AST-T20,ASTPOWER | ای اس تی پاور,1535,3261/ab08612741f3e550.webp,e80a855fd9533f6a085797ee26a8a56ac1c0303a30a60a6732dde25d518af12e,25af10f0a61307bb6367faf54eda6da28f1f98609ef826e8c5c3a5c449fa1ee8,https://api.karzartools.com/static/uploads/products/3261/ab08612741f3e550.webp,e80a855fd9533f6a085797ee26a8a56ac1c0303a30a60a6732dde25d518af12e.jpg
5880,مولتی-اسپیندل-دو-محوره-مدل-2a-s5-ای-اس-تی-پاور-ast-power,2A-S5,ASTPOWER | ای اس تی پاور,1597,5880/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,7feb40f78a2b2b87b85c6d7ad708fb7e5b083745563399658e34ed0d075fffe7,https://api.karzartools.com/static/uploads/products/5880/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png
5881,مولتی-اسپیندل-دو-محوره-مدل-2a-s7-ای-اس-تی-پاور-ast-power,2A-S7,ASTPOWER | ای اس تی پاور,1598,5881/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,7feb40f78a2b2b87b85c6d7ad708fb7e5b083745563399658e34ed0d075fffe7,https://api.karzartools.com/static/uploads/products/5881/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png
5882,مولتی-اسپیندل-دو-محوره-مدل-2a-s8-ای-اس-تی-پاور-ast-power,2A-S8,ASTPOWER | ای اس تی پاور,1599,5882/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,7feb40f78a2b2b87b85c6d7ad708fb7e5b083745563399658e34ed0d075fffe7,https://api.karzartools.com/static/uploads/products/5882/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png
5883,مولتی-اسپیندل-دو-محوره-مدل-2a-s10-ای-اس-تی-پاور-ast-power,2A-S10,ASTPOWER | ای اس تی پاور,1600,5883/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,7feb40f78a2b2b87b85c6d7ad708fb7e5b083745563399658e34ed0d075fffe7,https://api.karzartools.com/static/uploads/products/5883/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png
5884,مولتی-اسپیندل-دو-محوره-مدل-2a-s12-ای-اس-تی-پاور-ast-power,2A-S12,ASTPOWER | ای اس تی پاور,1601,5884/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,7feb40f78a2b2b87b85c6d7ad708fb7e5b083745563399658e34ed0d075fffe7,https://api.karzartools.com/static/uploads/products/5884/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png
5885,مولتی-اسپیندل-دو-محوره-مدل-2a-s16-ای-اس-تی-پاور-ast-power,2A-S16,ASTPOWER | ای اس تی پاور,1602,5885/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,7feb40f78a2b2b87b85c6d7ad708fb7e5b083745563399658e34ed0d075fffe7,https://api.karzartools.com/static/uploads/products/5885/fc7bb57302421a7c.webp,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png
4576,میکرومتر-0-25دیجیتال-بشقابی-ترما-terma-مدل-md730g-25,MD730G-25,TERMA | ترما,1358,4576/4b066a20626890c1.webp,ed1b8de9a24b149692a4792735432024c6157b419321ae281d67898db1ea7bfb,a4d7e77f03bfcfee4ec828079dcb6a9117eada78ff898a1cc7bc214f17cdce0c,https://api.karzartools.com/static/uploads/products/4576/4b066a20626890c1.webp,ed1b8de9a24b149692a4792735432024c6157b419321ae281d67898db1ea7bfb.png
4185,dead-center-d113-003014-سانو-san-ou,SO-13637,SAN OU | سانو,1468,4185/a1e0d9d2e819b48e.webp,ed4d16fc879f09dfbc5f5c39c861be90ac919e8836dedeb0a6d713b83e83e1b3,4d7b020275a7222784ffb9dc2a13fb75ffec916f9778a2091883a461f102617a,https://api.karzartools.com/static/uploads/products/4185/a1e0d9d2e819b48e.webp,ed4d16fc879f09dfbc5f5c39c861be90ac919e8836dedeb0a6d713b83e83e1b3.png
4186,dead-center-d114-003015-سانو-san-ou,SO-13638,SAN OU | سانو,1469,4186/a1e0d9d2e819b48e.webp,ed4d16fc879f09dfbc5f5c39c861be90ac919e8836dedeb0a6d713b83e83e1b3,4d7b020275a7222784ffb9dc2a13fb75ffec916f9778a2091883a461f102617a,https://api.karzartools.com/static/uploads/products/4186/a1e0d9d2e819b48e.webp,ed4d16fc879f09dfbc5f5c39c861be90ac919e8836dedeb0a6d713b83e83e1b3.png
4187,dead-center-d115-003016-سانو-san-ou,SO-13639,SAN OU | سانو,1470,4187/a1e0d9d2e819b48e.webp,ed4d16fc879f09dfbc5f5c39c861be90ac919e8836dedeb0a6d713b83e83e1b3,4d7b020275a7222784ffb9dc2a13fb75ffec916f9778a2091883a461f102617a,https://api.karzartools.com/static/uploads/products/4187/a1e0d9d2e819b48e.webp,ed4d16fc879f09dfbc5f5c39c861be90ac919e8836dedeb0a6d713b83e83e1b3.png
